DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-07-01 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	123.35	RON	2019-06-30 12:17:56.056
2019-07-01 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	340.17	RON	2019-06-30 12:17:56.056
2019-07-01 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	349.00	RON	2019-06-30 12:17:56.056
2019-07-01 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	314.70	RON	2019-06-30 12:17:56.056
2019-07-01 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	361.31	RON	2019-06-30 12:17:56.056
2019-07-01 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	190.00	RON	2019-06-30 12:17:56.056
2019-07-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	42.41	EUR	2019-06-30 12:46:20.020
2019-07-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	51.20	EUR	2019-06-30 12:46:20.020
2019-07-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.19	EUR	2019-06-30 12:46:20.020
2019-07-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	48.10	EUR	2019-06-30 12:46:20.020
2019-07-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	51.45	EUR	2019-06-30 12:46:20.020
2019-07-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	20.56	EUR	2019-06-30 13:16:31.031
2019-07-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.20	EUR	2019-06-30 13:16:31.031
2019-07-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	68.09	EUR	2019-06-30 13:16:31.031
2019-07-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.29	EUR	2019-06-30 13:16:31.031
2019-07-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	56.45	EUR	2019-06-30 13:16:31.031
2019-07-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	26.08	EUR	2019-06-30 13:16:31.031
2019-07-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.07	EUR	2019-06-30 13:16:31.031
2019-07-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.00	EUR	2019-06-30 13:16:31.031
2019-07-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.39	EUR	2019-06-30 13:16:31.031
2019-07-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.50	EUR	2019-06-30 13:16:31.031
2019-07-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.29	EUR	2019-06-30 13:16:31.031
2019-07-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	20.56	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	37.25	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	48.39	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	39.42	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	46.88	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	32.00	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.39	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.50	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.29	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	29.91	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.00	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.89	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	32.00	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.39	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.50	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.29	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	20.56	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.91	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.00	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.89	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	26.03	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	32.00	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	24.28	EUR	2019-06-30 10:31:31.031
2019-07-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	58.04	EUR	2019-06-30 10:31:31.031
2019-07-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	65.62	EUR	2019-06-30 10:31:31.031
2019-07-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	66.19	EUR	2019-06-30 10:31:31.031
2019-07-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	72.18	EUR	2019-06-30 10:31:31.031
2019-07-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	50.54	EUR	2019-06-30 10:31:31.031
2019-07-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.22	EUR	2019-06-30 11:46:38.038
2019-07-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	40.00	EUR	2019-06-30 11:46:38.038
2019-07-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	70.08	EUR	2019-06-30 11:46:38.038
2019-07-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	83.20	EUR	2019-06-30 11:46:38.038
2019-07-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	41.10	EUR	2019-06-30 11:46:38.038
2019-07-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	26.05	EUR	2019-06-30 11:46:43.043
2019-07-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	71.84	EUR	2019-06-30 11:46:43.043
2019-07-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	73.70	EUR	2019-06-30 11:46:43.043
2019-07-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	66.46	EUR	2019-06-30 11:46:43.043
2019-07-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	76.30	EUR	2019-06-30 11:46:43.043
2019-07-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	41.60	EUR	2019-06-30 11:46:43.043
2019-07-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	147.00	RON	2019-06-30 12:17:56.056
2019-07-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	359.59	RON	2019-06-30 12:17:56.056
2019-07-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	331.85	RON	2019-06-30 12:17:56.056
2019-07-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	393.98	RON	2019-06-30 12:17:56.056
2019-07-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	301.33	RON	2019-06-30 12:17:56.056
2019-07-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	40.90	EUR	2019-06-30 12:46:20.020
2019-07-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.16	EUR	2019-06-30 12:46:20.020
2019-07-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	51.85	EUR	2019-06-30 12:46:20.020
2019-07-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.03	EUR	2019-06-30 12:46:20.020
2019-07-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	46.46	EUR	2019-06-30 12:46:20.020
2019-07-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	48.12	EUR	2019-06-30 12:46:20.020
2019-07-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.07	EUR	2019-06-30 13:16:31.031
2019-07-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	59.92	EUR	2019-06-30 13:16:31.031
2019-07-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	68.16	EUR	2019-06-30 13:16:31.031
2019-07-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	57.58	EUR	2019-06-30 13:16:31.031
2019-07-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	55.55	EUR	2019-06-30 13:16:31.031
2019-07-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.56	EUR	2019-06-30 13:16:31.031
2019-07-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.67	EUR	2019-06-30 13:16:31.031
2019-07-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.91	EUR	2019-06-30 13:16:31.031
2019-07-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.00	EUR	2019-06-30 13:16:31.031
2019-07-01 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.89	EUR	2019-06-30 13:16:31.031
2019-07-01 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.08	EUR	2019-06-30 13:16:31.031
2019-07-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	45.34	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	44.55	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	34.96	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	40.75	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	20.56	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.91	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.00	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.89	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	26.03	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	32.00	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.39	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.50	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.29	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	20.56	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.91	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.00	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.89	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.00	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.39	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.50	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.29	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.39	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.50	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.29	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.56	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.91	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.00	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.89	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	59.92	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.16	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	57.58	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	55.55	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.91	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.00	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.89	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	26.03	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.00	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.39	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.50	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.29	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	20.56	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.20	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	68.09	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.29	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	56.45	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.00	EUR	2019-06-30 13:16:32.032
2019-07-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.39	EUR	2019-06-30 13:16:32.032
2019-07-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.50	EUR	2019-06-30 13:16:32.032
2019-07-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.29	EUR	2019-06-30 13:16:32.032
2019-07-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	24.07	EUR	2019-06-30 13:16:32.032
2019-07-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	29.67	EUR	2019-06-30 13:16:32.032
2019-07-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	29.91	EUR	2019-06-30 13:16:32.032
2019-07-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	27.00	EUR	2019-06-30 13:16:32.032
2019-07-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	27.89	EUR	2019-06-30 13:16:32.032
2019-07-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	26.08	EUR	2019-06-30 13:16:32.032
2019-07-01 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	26.89	EUR	2019-06-30 13:16:44.044
2019-07-01 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	41.13	EUR	2019-06-30 13:16:44.044
2019-07-01 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	27.41	EUR	2019-06-30 13:16:44.044
2019-07-01 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	28.41	EUR	2019-06-30 13:16:44.044
2019-07-01 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	34.93	EUR	2019-06-30 13:16:44.044
2019-07-01 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	22.52	EUR	2019-06-30 13:16:44.044
2019-07-01 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	42.24	EUR	2019-06-30 13:16:44.044
2019-07-01 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	32.85	EUR	2019-06-30 13:16:44.044
2019-07-01 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	27.00	EUR	2019-06-30 13:16:44.044
2019-07-01 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	36.49	EUR	2019-06-30 13:16:44.044
2019-07-01 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	31.97	EUR	2019-06-30 13:16:44.044
2019-07-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	16.27	EUR	2019-06-30 13:16:44.044
2019-07-01 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	41.13	EUR	2019-06-30 13:16:44.044
2019-07-01 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	27.42	EUR	2019-06-30 13:16:44.044
2019-07-01 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	27.68	EUR	2019-06-30 13:16:44.044
2019-07-01 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	34.93	EUR	2019-06-30 13:16:44.044
2019-07-01 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	24.94	EUR	2019-06-30 13:16:44.044
2019-07-01 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	53.10	EUR	2019-06-30 13:16:44.044
2019-07-01 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.85	EUR	2019-06-30 13:16:44.044
2019-07-01 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	27.00	EUR	2019-06-30 13:16:44.044
2019-07-01 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.49	EUR	2019-06-30 13:16:44.044
2019-07-01 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.97	EUR	2019-06-30 13:16:44.044
2019-07-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	27.14	EUR	2019-06-30 13:16:44.044
2019-07-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	41.13	EUR	2019-06-30 13:16:44.044
